c_out[1209]: [-0.1963680082718754, -0.3169708925108777, 0.19577813643737357, 0.7355915672265196, 0.1925829945780838, 0.6052877280657541, 1.0243245042229983, 0.5190650287964551]
c_out[1210]: [0.12511470994080492, -0.9174545196190865, 0.049284824774045194, 0.6048080385850991, 0.25267351796461346, -0.13094564985706691, 0.7441849944179418, -0.5044698795552001]
c_out[1211]: [0.5276503701322233, -0.9245701262956216, -0.5047070793026966, 0.10953150437964163, -0.28756746901924557, -0.20686901813612868, 0.04431500370959964, -0.8802037234672002]
c_out[1212]: [-0.14250354212840732, -0.7714461021184509, -0.2229078806428903, 0.2873657394740392, 0.18771565796166162, -0.12669539272584607, 0.0013858936282601826, 0.06872863490191417]
c_out[1213]: [-0.7559231728913371, -0.5594574991483695, -0.3736864971845473, 0.6176402978167634, -0.175554808100363, -0.07634424968075604, 0.8669603544951306, -0.46516789559089866]
c_out[1214]: [0.04615810985305957, -0.4314747664348597, -0.32910370303558395, -0.04030359517167595, 0.24373708003927436, 0.5154485509726481, 0.34286502592238083, 0.5252466431898406]
c_out[1215]: [-0.6522428655416177, -0.09164417984183965, -0.4199663704228751, -0.4230357082127008, 0.7205130692148993, 0.10855883602028449, 0.938804202484915, 0.34378010978995355]
c_out[1216]: [-0.18214338469561045, 0.256552033915468, -0.4374174292200192, -1.3254547604540359, 0.745121883742068, 0.5401210177283338, -0.29042667716702136, 0.6053174639819159]
c_out[1217]: [-0.12532793186922972, 0.11297582810519262, 0.8120732072225931, -1.3730748467369909, 1.123888432773279, -0.14584065695430207, -0.036789203396834225, 1.0982442032984103]
c_out[1218]: [-0.21989146754588026, -0.06583049911213679, 0.6816600268286319, -0.042023687035084134, 0.5766938161467645, 0.19562783511031118, -0.8348624048944969, 1.0041844425295026]
c_out[1219]: [0.5339901617716871, 0.07833356937191985, -0.05808192754377406, -0.9072889853024708, 0.23954613707014405, -0.21467868902253237, -0.7518013191443973, 0.37549691762792636]
c_out[1220]: [0.11405366557577722, 0.08456017682661385, -0.00021190898663703273, -0.965572769276819, 0.02173227982485045, 0.5454665705760362, 0.3804791302560491, 0.9910781489590401]
c_out[1221]: [0.6421087154711674, -0.18977862467149512, 0.53027726971347, -0.8823954583300888, -0.8025496608099434, 0.0342677450797504, 0.7982687015595307, 0.5224904734553859]
c_out[1222]: [-0.22650548767158363, -0.19924558855029614, 1.302365547879422, -0.7887855254793479, -0.0661631219137152, -0.0660395617924791, 1.2271276451963664, -0.48472273777929187]
c_out[1223]: [-0.5087832999178618, -0.2085437604975006, 0.6276474905640758, -0.9277992021999152, 0.16166263996448646, -0.1275414510360107, 0.9743081093629088, -0.5448496122689648]
c_out[1224]: [-0.47009885632281945, -0.3537824644387493, 0.8182652450033556, -0.7621011475345011, 0.948633471218574, -0.6950333583758287, 0.06139290050830237, 0.020707054847891926]
c_out[1225]: [0.10805973497595256, -0.363258109184598, 0.4474157560079228, -0.05187107901494303, 0.9076135640982884, -0.3227738550529561, -0.46584605625352976, -0.8570025073670302]
c_out[1226]: [-0.4873394827781888, 0.22436642238502924, 0.5683401587444175, -0.04733919062600459, -0.4142986494691171, 0.6719604329232423, 0.2780860525479168, -0.007955714514918277]
c_out[1227]: [-0.5918564197693426, 0.14596871769769462, -0.13758382158293742, -0.44071281531769196, 0.47449897086093745, 0.3007308950179549, 0.7396327840832998, 0.3420556379864168]
c_out[1228]: [0.5233933150837016, 0.0050014236664005784, -0.21356785270205414, 0.06615450444167179, 0.2379360749915586, 0.009489876781491824, 0.31472439261137164, 0.041688008719112435]
c_out[1229]: [1.0304082023176764, 0.09541630131507181, -0.06942342004063086, -0.4088467891344141, 0.7245273794054315, 0.27690100079892466, 0.09055957225306185, 0.4109976585913521]
c_out[1230]: [0.5865424774442032, -0.5054030945558963, 0.13388298096087678, -0.5109933177619016, 0.6920675046166831, 0.48704198923521125, 0.06926312753001754, -0.34188300523579807]
c_out[1231]: [-0.6877001217283537, -0.28561477190742585, 0.6595144317639835, -1.0512324286350827, 0.2732095803468878, 0.6280366159452232, 0.64254348378938, -0.6053463416905702]
c_out[1232]: [-0.758289054736431, 0.022053686985922777, 0.718348081627687, -0.6277132714374764, 0.5862698548974964, 0.42389150590321123, 0.541933979753456, -0.6885816618424587]
c_out[1233]: [-0.8664077109855255, 0.31511795524368286, 0.5985623187437011, -1.0492438996264997, -0.2710231722148051, -0.5441375309981473, 0.29986836268947625, 0.32917976810952415]
c_out[1234]: [-0.1944230576735934, -0.010548544859627196, -0.8931474173792854, 0.31732823151832085, -0.10883997615486743, -0.8462560005443472, 0.4684564375532665, -0.20238247830585343]
c_out[1235]: [0.08423955866691013, -0.2662475193643802, -0.16872460800233924, -0.28770230579855655, -0.8935871827416587, -1.5125683255497266, 0.05339048238719493, -0.1634937926708625]
c_out[1236]: [0.07991223997279065, -0.013417527702126272, -0.11951519215959015, -0.8086623032043252, -0.2325267893493573, -1.3931801514169027, -0.24410666944818504, 0.4522451181491874]
c_out[1237]: [-0.4778764774816544, -0.049209949466248494, 0.04045852180550291, 0.3526803966320142, -0.19338172072102228, 0.02952874072769318, -0.004152433863501809, 0.3331237131663456]
c_out[1238]: [-1.2337942964297626, -0.23610182168659044, 0.9525856000397986, 0.33053997613828023, 0.6694174388626208, 0.1963048733359714, -0.08577311091767692, 0.5025733505469101]
c_out[1239]: [-0.7548042581386987, 0.10837646653576674, 0.4484047356113267, 0.21039573264775102, 0.3466588239669683, 0.9831759216946759, -0.793243847574156, 0.8015449536581971]
c_out[1240]: [-0.6524219061962824, -0.4862553124558638, -0.2526052141014264, 0.19324192659738124, 0.12590957438303735, 0.20711847211966078, 0.028313746381166183, 0.15617743534863648]
c_out[1241]: [-0.49043785078893687, -0.8578964043789218, -0.5485811878718952, 0.04892127953161447, -0.03224687901621108, 0.11115849586195767, -0.06065443730235801, 0.15689460824618517]
c_out[1242]: [0.37302970948296743, -0.9590382688868614, -1.1796114018198032, 0.2391987006817668, -0.3514461367692026, 0.5092889162077882, -0.01745186127054432, 0.380101716019556]
c_out[1243]: [-0.1556276547238331, -0.5769233706843128, 0.39815485863763656, -0.19559690291721482, -0.1513680901773735, -0.27547933947291003, 0.23756945034799906, -0.2566281991229274]
c_out[1244]: [-0.1338755462408454, -0.5252782966366947, 0.8508345475604094, -0.4502129313656705, -0.4938841293289137, 0.6614782868589153, 0.7522719707666612, 0.32359155940438455]
c_out[1245]: [0.3060677092617385, -0.09398757542782471, -0.02195411801168451, -0.3813586118912904, -0.3380017410992072, 0.7326656086225433, -0.3570277454259072, 0.5133757976164784]
c_out[1246]: [0.3951048660426889, -0.6880973801027422, -0.01222342372663823, 0.029672920672791106, 0.2610807805170219, 0.7463653644263073, -0.395895667357169, -0.12115804705799757]
c_out[1247]: [0.10632379282882606, -0.020494334799287195, -0.316255786342421, 0.13732755467647617, 1.0897892537426903, -0.18717841111001376, 0.12535923087393108, -0.4395708010711641]
c_out[1248]: [0.47572971495375305, 0.06554732018023465, 0.13011239557994897, 0.08523758790564537, 0.2644889098994488, 0.6405082028545802, 0.12636893112622247, -0.14747652779838083]
c_out[1249]: [0.46972942996029043, -0.13049517028034605, 0.26482340421769734, 0.15820345344257516, -0.06414392033226338, 0.3025530421497705, 0.18868817963859696, -0.051302420670300816]
c_out[1250]: [0.1538369569544391, 0.7663772696606754, 0.09354151075458396, 0.4983034476797029, 0.1967221232822447, 0.6552245714986031, -0.0324072850410414, -0.22602091510390704]
c_out[1251]: [0.7393206903699293, 0.0497090732122229, 0.6789937393738503, 0.5965603490615781, -0.4548190343873444, 1.2643701553417102, 0.4848434400712225, 0.7732943326514186]
c_out[1252]: [-0.3622348893077214, 0.4197704684862401, 0.4514615129134384, 0.6359749610256915, -0.5234477534522082, 0.7676350717823727, 0.021000299934311323, 0.09961703778143934]
c_out[1253]: [0.15123066763293502, 0.08311461510362154, 0.5969073668351232, 0.16906136366001295, -0.3297214552521326, 0.8322639530500644, -0.051831182743773664, -0.3570718127280919]
c_out[1254]: [-0.38261696598493783, -0.08613818714812349, 0.228088808239744, -0.3031034226253109, 0.07969697544531501, 0.7469874830911567, -0.5798856017837383, -0.13284590091415396]
c_out[1255]: [-0.363174555252143, -0.9284481145141563, 0.2527308240043111, 0.21388280604764665, -0.057254512004818486, 0.725245089138735, -1.013180218957693, 0.2538683270964565]
c_out[1256]: [0.12436572361426666, -0.6648615122956889, 0.32859154097047605, 0.42231783197248846, 0.298366860761261, 1.0776328503352632, -1.4865876974233645, 0.2046571845189529]
c_out[1257]: [-0.6384465315421816, -0.34433820270129806, 0.02611252041780987, 0.5648007878384069, 0.1327008716247337, 1.0248193283267615, -0.8984909488652809, 1.0372830794055519]
c_out[1258]: [0.42501175644376354, 0.7185285084877053, 0.4640619349634309, -0.2597233202819021, -0.19560125495942574, 0.9380469578127862, -0.668953961210767, 1.2706375286801999]
c_out[1259]: [-0.5401148157706733, 0.4836411796901625, -0.454368483878817, 0.43582008290896357, -0.15328524928469034, 0.2568080454508107, -0.4627637867241023, 0.7429648184847356]
c_out[1260]: [-0.4187041788707078, 0.18861685947394768, -0.15527542215172455, 0.15420410982643268, -1.028277007534338, -0.008680984464433966, 0.9079549310899678, -0.4804234831415316]
c_out[1261]: [0.7171679134636312, 0.30217599886838376, 0.724620162610795, -0.2212648430557448, -1.166474648872251, 0.2147729850668086, 0.6425655962227167, -0.6187230243701495]
c_out[1262]: [0.4421588021466134, -0.36379598602167856, 0.9445452957209357, 0.4834596136205076, -1.010206688065995, -0.16209543102618162, 0.3848706776939035, -0.5782472011206957]
c_out[1263]: [0.9043055038197162, -0.2640752787296252, 0.22259393453255277, -0.35274669017134774, 0.3940768256930327, -0.1985766580227684, -0.4537549021293115, -1.2473764974210075]
c_out[1264]: [0.9219449516144199, -0.17004826688172145, 0.683460078842592, 0.21558803123762593, 0.3742030500844472, -0.27371735222524085, -0.06649700026732847, -0.5469031349582707]
c_out[1265]: [0.1437166399480435, 0.7036524511668718, 0.10795406387439489, -0.15973605821688427, 0.3392956054586721, -1.0576266991389243, -0.42208342373683405, -0.29033478415126657]
c_out[1266]: [-0.05590051272476411, 0.24020085258012963, 0.028745670492751535, -0.07214273396361383, 0.8534170396768899, 0.006284735488642952, -0.32838395641475937, 0.6419256131333348]
c_out[1267]: [0.33963873518039467, 0.3878429070562876, -0.16931526659188767, -0.3350345551392872, -0.10034843686517719, -0.6860017783163553, -0.27155974926973436, 0.41311740466181823]
c_out[1268]: [0.11274376830260267, -0.7840099649765522, 0.08344733241362683, 0.5207886278497079, 0.13654672420933292, -0.11270236694788896, -0.03170068654866173, 0.19706527661257936]
c_out[1269]: [0.25769292950478223, 0.5987367553973038, -0.009071275806319397, 0.5796482958291275, -0.5939763426124325, -0.6619270800480015, -0.19232420278938567, 0.3628401987872788]
c_out[1270]: [-0.006641050582256738, 0.13938024532694981, -0.286337735518826, 0.9369694934400092, -0.3550047669493118, -0.7552884657363921, -0.004379461425270945, 0.16625356690647367]
c_out[1271]: [0.23194917314519867, 0.8108701329328969, -0.13378183989710365, -0.17935144863590444, 0.3240495379376077, -0.6305670907101968, -0.1655271285830521, 0.5798898732538128]
c_out[1272]: [0.012902379768679348, 1.0882115902785228, -1.0264449493155405, 0.4402940432868326, -0.619462270184634, -0.45557356087885587, 0.6445879725154645, -0.14741930792424734]
c_out[1273]: [-0.759884940783324, 0.7715135135957738, -0.13447053632270423, 0.5575236582499671, 0.03682526420094723, 0.13074407907605262, 0.50905751930143, -0.11995061774586692]
c_out[1274]: [-0.9190295362734086, 0.7721894162150339, 0.1906006118380696, -0.3975274699612546, 0.010808847200116595, 0.2809337133752219, -0.3399165573640467, -0.04520688670974786]
c_out[1275]: [-0.96072856904843, 0.5073434286845678, 0.1632597117741046, -0.46538984986788035, -0.8303657413891119, -0.47713068821762933, 0.4869158435127179, 0.43575603715089783]
c_out[1276]: [-0.8715906632361065, 0.5103450077171764, -0.5680565175646344, -0.4682697400199148, -0.839565438573712, -0.7735515658300349, -0.023513049466275304, 0.6469667890633083]
c_out[1277]: [-0.542695460310936, 1.0935084398116897, -0.2664621040995008, -0.17938064084825048, -0.023986896711146774, -0.47656371891771737, -0.059661347264455725, -0.5850063163588379]
c_out[1278]: [0.23262031788728066, 1.4513388257337698, -0.39607846105492533, 0.4744758691522196, 0.15997166586696837, 0.07688271915961992, -0.46129000930006914, -0.36295384972387607]
c_out[1279]: [0.10210439881311432, 1.0503169403475496, -0.4223504652241298, 0.864790704358371, -0.6720555507565866, 0.006408703335988605, -0.3936243151105943, -1.1261574781449732]
c_out[1280]: [-0.774908905648416, 1.3989465876531142, -0.5867108315119656, 1.2284040609001519, -0.3390824865226342, -0.1879592221467438, -0.25131798228505603, -0.18713217505230734]
c_out[1281]: [-1.017734750227572, -0.12531774450862943, -0.2634164803355679, 0.8191453497562573, 0.7773978389037428, 0.6408298520595326, 0.3617553498710553, -0.7685754749583639]
c_out[1282]: [-0.6265730282498119, -0.0920565935009198, 0.33807002518831386, -0.5644689877008724, 1.2469070374140752, 1.0659907815360552, 0.3353138232093088, -0.682975600794655]
c_out[1283]: [0.705642923413653, -0.9025394581409235, 0.34270703092822485, -0.4458311422227129, 1.5581189635338002, 1.089290177800644, 0.6801178927715503, -0.2356481489958126]
c_out[1284]: [0.33254029020107867, -0.23373122242271988, 0.8633566939855912, -0.6131632431822065, 1.4199412157129514, 0.4287402024233674, -0.41391939789663185, 0.6843812855074535]
c_out[1285]: [0.880813051290358, -0.8581851432507899, 0.036362994301835316, -0.22866743017221175, 0.8559165573412539, -0.31051146231678756, -0.3227158290612111, 0.4787557867460564]
c_out[1286]: [0.5796740025979381, -1.0373281807745673, 0.09678059953594156, -0.28304772218144675, 0.07641043119537683, -0.31021880088395337, -0.6388332835491078, 0.286356653276084]
c_out[1287]: [-0.06668488448374227, -0.1997038279824841, -0.2881536362315456, -0.46306328982710365, 0.024409765723281976, -0.8380727036723841, 0.15000042514685852, 0.060400198002017125]
c_out[1288]: [0.6198041717394097, 0.2505877858405452, -0.49549999254752986, 0.37926833864134757, 0.1662922738782168, -1.2239665355025753, 0.1522165870349962, 0.025144326532392194]
c_out[1289]: [-0.3259871140488565, 0.33880973737234943, -0.49705463364357727, 0.8545468766758306, 0.9324350532761774, -0.23624018856130843, 0.17978084693506408, -0.6029332845245202]
c_out[1290]: [-0.04308836132497629, 0.022426795855456982, -0.2889517508027378, 0.5054109659578488, 1.1609859512791203, -0.26386771680164733, 0.7416933872695185, -0.3483177311821596]
c_out[1291]: [0.6665550958472359, -0.0694982353657585, -0.46711406080512347, 0.7111077863051726, 0.7263786876695314, -0.21395033699864413, 0.5322658874440139, -0.0923272087962073]
c_out[1292]: [0.49932192239636475, -0.6187161957058951, -0.23111022409459586, -0.08876538870193018, 0.02116255000544498, -0.37956505350519576, 0.07899619088964127, 0.6825364480376075]
c_out[1293]: [0.29300946504426867, -0.983234328510291, -0.45073893812511434, -0.12211978844479901, 0.4027234341417524, 0.31834060783237245, -0.0727812556472669, 0.29531709869494227]
c_out[1294]: [0.03888438179997645, -0.5958053179982932, -0.214641082193815, -0.04376754351381721, -0.4996894685946303, 0.05803703611554966, -0.6437957253897744, 0.5173929526888992]
c_out[1295]: [0.5987716026191203, -0.45171404370798335, -0.04904446916556626, -0.16678986357396586, 0.11019823055795208, 0.5469386090238407, 0.4489328385380841, 0.23319472948543785]
c_out[1296]: [0.5356338129258034, -0.2853098267600517, 0.16683634231625707, -0.5412507629491439, -0.32281007016304986, 0.6775381975920585, -0.09463814124248701, -0.2691147080321808]
c_out[1297]: [-0.16974817067900272, 0.07212419218174429, -0.5629256685250529, -0.8285870160562916, 0.6184139328269848, 1.2288469674190994, 0.09786610808262096, 0.3120936769809105]
c_out[1298]: [0.13901559912362266, -0.43143174811236734, -0.6576181068561642, -0.785511666763506, 0.3612457787767184, 1.2772319457493393, -0.2323207749643607, -0.24042168754022133]
c_out[1299]: [0.2714923473011528, 0.5417430855516581, -1.4865211152061357, -1.1492641256478804, 0.5112596644869349, 1.1973024452283925, 0.7227131262496612, 0.013696822268421338]
c_out[1300]: [-0.8750259112527541, 0.17379557967151715, -0.33033835864995, -0.2067184768080469, 0.13235225457512373, 0.5806408074059207, 0.6941969830489109, 0.5125633051285413]
c_out[1301]: [-0.5983400210060799, 0.14243164863357444, -0.5697630771007992, -0.18935734029738746, 0.46511651571295987, 0.6772988387555151, 0.6332761974692726, 0.6590166610630819]
c_out[1302]: [-0.13982341589023628, 0.6518524772679596, 0.5691094571302985, 0.6124585344887468, 0.29995396192855056, -0.5895957035089564, -0.24388772465376163, 0.0371502157156503]
c_out[1303]: [-0.006572790563122433, -0.21564017440550443, 0.5594249647270885, 1.3160608385328914, 0.01025051621301376, -0.6609848090399224, -0.20903675368977395, -0.5741952936287769]
c_out[1304]: [-0.6532194258656043, -0.12775823661015834, 0.35174055186618836, 0.710948656819501, 0.897006803426293, -1.0640552343367278, -0.38959645233846407, 0.06107253249547005]
c_out[1305]: [0.2537466523508361, -0.14899990101502214, 0.8834106595742424, 1.1467856371066953, -0.37085486964005737, -1.014557930121033, -0.7254086699958094, 0.05266999718248678]
c_out[1306]: [-0.1644005639179875, -0.0014916193990271581, 0.9223013558437672, 0.09652551211401417, 0.0645309256480795, -1.2245151860353156, 0.08572550129146145, 0.23299377490159656]
c_out[1307]: [-0.15588522159044968, -0.08881736564680712, -0.6915481022651732, 0.46500032223578686, -0.7217380265478802, -0.14921372683291473, 0.7356996437280845, -0.03727657929822806]
c_out[1308]: [0.532014946042455, 0.47335594547373805, 0.13910669752024174, 0.11273402549352193, -0.6466120393083731, -0.07438143691030244, -0.2842897905961015, 0.4000413197740671]
c_out[1309]: [-0.36328942658719793, 0.34611641598883003, 0.19526808198972045, -0.23230819690224613, -0.050130248475868944, 0.07312674117597048, 0.6898211400522752, 0.15532333477797577]
c_out[1310]: [-0.2836005599196746, -0.16388795182038415, 0.4144494486315323, -0.00011269496836555093, -0.10041490689572918, 0.31011504109189003, 0.31730746757392003, 0.16270983053977056]
c_out[1311]: [-0.008623142975099307, -0.8735190842957328, -0.1471059822668646, 0.4606670176064256, 0.012424690702472818, 0.08154305473176149, 0.7759647238063961, 0.3315500292541677]
c_out[1312]: [-0.03991356728962579, -0.23816716606582272, -0.8777895101810952, -0.76799194191653, 0.6739230276907713, 0.260738881164618, 0.05385730408583145, -0.19727007475465858]
c_out[1313]: [0.25768424619470043, 0.7594236300084481, -0.6939767945512518, -1.3378023568089774, 0.5035129107806564, 0.8923787626784946, -0.09355621491443547, 0.047775703573228814]
c_out[1314]: [-0.40229585472000345, 0.7946976785024901, -0.6401093485934064, -0.6898690074983063, 0.41329573622530436, 0.18037429348157685, 0.11903475141022662, -0.7702686951519779]
c_out[1315]: [-0.13322380953168933, 1.211285073769123, -0.5579282175376842, -0.10580192314962532, 0.5827268006651609, -0.06409359915881996, -0.7415226546961164, -1.322842471157926]
c_out[1316]: [-0.24266665300093676, -0.13625755460105393, 0.3068892518664693, -0.9272573739916475, 0.06065890035463248, -1.0089743305987913, -0.3806808055505, -1.0964543498715864]
c_out[1317]: [0.16210385786159928, 0.6313306144443428, 0.31899093484273366, -0.5778516610855571, 0.1828987504999353, -0.8772659591912252, -0.4771583274736185, -0.02593681179825072]
c_out[1318]: [0.8701745347774952, 0.26495409250053187, -0.7257924617432882, -1.1054908162699453, 0.3683558901042778, -1.6081436066321784, -0.9069412079042771, 0.07989414180087935]
c_out[1319]: [0.11843707260732264, 0.49217504972257586, -0.26622099835339846, -1.005230004304126, -0.06143083178391284, -0.17372668945463804, 0.11580635224907915, -0.0349996748323842]
c_out[1320]: [0.7166931090823944, 1.2935954164937817, -0.4882082442655499, -1.0055639026457328, 0.2762875742647295, 0.21837486531982608, 0.9290407306426021, -0.0346647698313846]
c_out[1321]: [0.6495733629020011, 0.8384414123032686, 0.5298454760976028, -1.008525401635371, 0.04319476826135861, 0.5243979650171449, 0.7447436087337251, 0.30984020244952865]
c_out[1322]: [1.1479536815544313, 0.3970768822143517, 0.9520507246344405, 0.04752750036244893, 0.21967509427120216, 0.9970000876832323, 0.8919609328469437, -0.2646089878168385]
c_out[1323]: [0.9207652195030168, 0.6940639707711438, 0.9221542809681669, -0.08679024322936957, 0.0792204479017368, 0.021387260489465654, 0.8641452138832721, -0.675753356838604]
c_out[1324]: [0.325929888901354, 0.050745160320706736, 0.667099378474258, 0.6371698023013167, -0.4489627815392431, 0.044246582934866746, -0.06055624528199488, -0.9180568888751943]
c_out[1325]: [-0.17771866924841742, -0.6482943445909295, 0.42876096105744593, 1.2760929783056059, -0.12959601981242744, -0.6538104212428304, -0.16187603631661546, -0.6962528201893303]
c_out[1326]: [0.8017576293279467, -0.38134152523995146, 0.5122061710028325, 0.552916184637036, 0.4926374090277506, -0.7117878852242228, -0.814757141511863, -0.3176354730242539]
c_out[1327]: [0.3469052984556337, -0.09037819217530407, 0.8616113220803865, 0.09457371310960927, -0.10896177609722132, -0.31887691415512653, -0.1486630468219608, -0.2217362907909649]
c_out[1328]: [0.3462585437257488, 0.6825838565150559, 0.6552158475964887, 0.4202575338893375, 0.11848289243677174, -0.14745172185398905, 0.16763868945100194, -0.6411757906960147]
c_out[1329]: [0.016181307822606447, -0.3251691208968221, -0.3124641586806112, 0.009980046375348647, 0.8753318140410816, -0.20177583119944772, 0.9824408375850601, -0.30168668464251047]
c_out[1330]: [-0.3041120152101751, -1.0278002495708756, 0.2607311811386127, -0.2597982723074735, 0.8523425666911143, 0.3617708498618888, 0.4983673172678492, -0.9418035481553984]
c_out[1331]: [-1.030783496764141, -0.22222131096364417, 0.3730897135824363, -0.24431827126173047, 0.5102884540745956, -0.06539621807931778, 0.3553339690785491, -0.7747344842679516]
c_out[1332]: [0.6759409013113318, -0.672264140339828, 0.3380978504039067, -0.7076826758241196, 0.45171583068911736, 0.3982089405767373, 0.9700316297653756, -0.6401712898680694]
c_out[1333]: [0.9475575931779179, -0.3009053676800641, -0.3365148479754899, 0.24411519428324358, 0.7825656218453219, 0.19688767571238402, 0.44168754137153143, 0.5485257321302196]
c_out[1334]: [0.8183067570876845, 0.26033536097419346, -0.781490318091999, -0.20076529145173516, 0.8038220969947655, -0.22085654790895878, 0.3266166403485858, -0.16874213500989918]
c_out[1335]: [0.34327235995054506, 0.31818465841527765, -0.045339778294142985, -0.37296108509305176, 0.9863764041190775, -0.37577259766967186, -0.20515382122422637, 0.37059107515741796]
c_out[1336]: [-0.2666359404760472, -0.40944730141382, 0.2047018150154427, -0.2438198019541469, 0.7176339643247654, -0.31783449698219235, -0.24328580701177827, 0.20753575808362812]
c_out[1337]: [0.15776380040202975, 0.3193707394765334, 0.7764434630720439, -0.5737280293226963, 0.6305138805675052, 0.5938286886638795, 0.7274703328773562, 0.4513975087934312]
c_out[1338]: [0.8349274087581403, -0.014056064606041474, 0.1752941843574592, -0.16297501997593322, 0.6615298726087999, 0.3719545297533215, 0.7899254307682432, 0.16830451411756187]
c_out[1339]: [0.08561923595731025, 0.2212314655761175, -0.652441574346962, -0.359521545213382, 0.4838526318773403, 0.24962009192474216, -0.34043222152973585, 0.8898108934784699]
c_out[1340]: [0.09423333458542607, 0.005241237902501625, -0.39231540013092225, 0.1495297857428095, -0.05405481400174678, -0.17857091887637813, -0.5958168575225834, 0.9645806275981634]
c_out[1341]: [-0.13368219190460914, 0.15159783045243724, -0.8335644072886054, 0.4239010127073568, -0.3445905202615097, 0.2724514683815916, -1.2919045287578121, 0.42917386631862164]
c_out[1342]: [0.09176927271553662, 0.37882550278982907, -0.8968602793199716, 0.6291887263596619, -0.1278038821999716, -0.5028212747113969, -1.4843145756106, 0.7126808021396384]
c_out[1343]: [0.8724473181764922, 0.02341466336402631, -1.6343109152953654, 0.36975869937916145, -0.0651229668196662, 0.04866036918094224, -1.1764116201701336, 0.1511274521334729]
c_out[1344]: [0.6540313468225267, 0.746361375789027, -1.1068045241868296, -0.1072440924889615, -0.22222175936353633, -0.02675324727669181, 0.4351108624370484, -0.058723597453005025]
c_out[1345]: [-0.037622716031630976, 0.5905317003865731, 0.029300754058278367, -0.6904758440342986, 0.2507864570117121, -0.7128939486188538, 0.15790866154869562, -0.8638927574953683]
c_out[1346]: [0.03123444093216466, 0.6675906353586313, 0.49442483309705587, -0.8451398418665389, 0.22229211619412861, -0.3045040112287297, -0.7182581024633918, -0.451945453538429]
c_out[1347]: [0.27350742608234996, -0.41925900956272455, 0.7408476257583527, -0.09228978333303217, 0.20559580306842368, -0.5029700976082849, -0.6724043872887387, -0.09276430446078951]
c_out[1348]: [-0.5535243806365528, 0.3576462661050873, 0.22458654058606536, -0.9500118960491488, 0.12530126229840768, 0.08007170533201852, -0.03847625042342537, -0.275085762505596]
c_out[1349]: [-0.28522070774501657, -0.1874327724603972, 0.5954347689542061, -0.05883681859407919, -0.10484765078971632, -0.038590685653107686, 0.4918249403332287, 0.07972566204271792]
c_out[1350]: [-0.24477185491255968, -0.020168920715737247, 0.14797018290225872, -0.32872756789671953, -0.7070595945443174, 0.4748545153066403, -0.20632378140526966, 0.34758677585068065]
c_out[1351]: [-0.4167794896664161, -0.1404137201907593, -0.512488935019314, -0.8680482571049435, -0.6451450244310818, 0.21474109858024298, -0.3979813943739621, 0.30474447693284495]
c_out[1352]: [-0.14011964495580284, -0.11592733128399874, -0.9487525131231132, 0.024466039469656947, 0.20333421604847238, -0.4624362842821613, -0.871175499102753, 0.09236385528745761]
c_out[1353]: [0.2229454917547972, 0.6381925565004909, -0.9905118572814163, 0.6447440810100962, 0.09996124068969724, 0.08935500711029448, 0.35819533577001045, -0.22106049742447215]
c_out[1354]: [-0.4094440458262846, 0.4795501429941957, -0.7322822134689809, 0.5995070748836167, -0.23178532661161944, 0.6653138013630665, 0.9239393996707571, 0.11358350576413141]
c_out[1355]: [0.5029815331399449, -0.41991913300099826, -0.3877372502114215, 0.9298595720504844, 0.052471157705118565, -0.7376253199256806, 0.020892822305237813, -0.5930486776956541]
c_out[1356]: [0.08871415734606236, -0.06341880153019674, -0.7268293475601196, 0.8983608386812143, -0.06655777208486761, -0.3133798900466535, 0.9185411932801759, -0.0258438831881515]
c_out[1357]: [0.14603434509342467, 0.19257155900727962, -0.2121433278514715, -0.0026481456962017536, 0.03389453531235653, 0.537967339476763, -0.03977678311131056, -0.4616384863181587]
c_out[1358]: [-0.3751484956276876, 0.8558184155860854, -0.19762994034790526, 0.12349072634342993, -0.14972381194456783, 0.2812331298750895, 0.3833535483069539, -0.3485834272267071]
c_out[1359]: [-0.05170361727298871, 0.14981695916407278, -0.644804049649608, 0.12726794142542505, 0.35624593987698167, -0.7128084062848692, 0.3938650028006393, -0.03710856029514079]
c_out[1360]: [0.10041086928321752, -0.024839298035179647, 0.5923743760707637, 0.061955234266569, 0.20432793185611725, 0.016147803287862528, 0.5765120759022875, -0.00870589205551625]
c_out[1361]: [-0.3520158303405041, 0.12861029397420795, -0.1667347006599246, -0.21642370161147664, 9.626872442185241e-05, -0.4141805201596087, 0.8035470738475416, 0.38831944926423817]
c_out[1362]: [-0.8457492469331789, 0.751036004546083, -0.19243608705461607, 0.13783630431781355, -0.7360120430588292, -0.1313063444323773, 1.1138558566368886, -0.42293167553825617]
c_out[1363]: [-0.005113753665399692, 0.7074770311612344, -0.09344338056052331, 0.3810783672031707, -1.1624232117604534, 0.4624608506355657, 0.8916021151600595, 0.35444028487641543]
c_out[1364]: [-0.34237508395813643, 0.24157036915552685, -0.9266069232049237, -0.2960790572598829, -0.6146806895375754, 0.03169504290147722, 0.42414376164368695, 0.22155309181079388]
c_out[1365]: [0.2976665063267616, 0.2929884567339426, -0.539995101027006, -0.9555551506084048, 0.1853466484137843, 0.4249174130220654, 0.2195552663186103, -0.6767126854536303]
