h_out[737]: [-0.17986108154682928, -0.07837185095579406, -0.10959476118534475, -0.18096611018105999, 0.03488191290605148, -0.05683160291803381, -0.27927591898115905, -0.3550146311661746]
h_out[738]: [0.42637053102015027, -0.4057920128867364, -0.4460316471168868, 0.1731067477047508, -0.017913682232853063, -0.2957243099836914, 0.1460587684291234, -0.10614299824404101]
h_out[739]: [0.17741798833457717, -0.029154996951366578, -0.02584253348727912, 0.021386152215873228, 0.12032328708759712, 0.1604438182537303, 0.17912910402312468, -0.10851420322458637]
h_out[740]: [0.10274893440319252, -0.1299418891629199, -0.001753600959249247, 0.22035982953265024, -0.005911241460554992, 0.19832576746077304, 0.03352906494527698, 0.05633225785220611]
h_out[741]: [0.14263320320601627, -0.5355970280153409, -0.0019797134757885337, 0.05784786685194993, 0.24485758619639686, -0.10320447995650549, -0.0076225866836582175, -0.19453237393743605]
h_out[742]: [-0.024697192644474418, -0.1712698737259311, -0.2661827628409103, 0.03730642302212813, -0.25540729286067665, 0.019185008940924415, -0.07593059206254921, -0.15943941644053022]
h_out[743]: [-0.011833184664614867, 0.07501772590800847, -0.12366948718064902, 0.2536311136419389, -0.07977426513713595, 0.07468488222825963, -0.029507504646636182, -0.5033677726756937]
h_out[744]: [0.08025157771893912, -0.12477795355083447, -0.4206551218214144, 0.2006136236812018, -0.16053232649163907, 0.23369809263437857, -0.5022164667626313, -0.2463925068049204]
h_out[745]: [-0.5318918733885305, -0.037231952133925744, -0.002545873267275474, -0.5071081989638045, 0.6197914163319144, 0.07940763701972456, -0.4254504670766972, 0.09282344819742196]
h_out[746]: [-0.41812173423433474, 0.010472242966879259, 0.22848480697373105, -0.026777345864530608, -0.3194914359523083, -0.07680410790862195, -0.32288089418212235, 0.34206517434702083]
h_out[747]: [-0.134131110682502, 0.07011747348109244, 0.04864361545748605, -0.0646899375219453, 0.006857788720660109, 0.3181090937516368, -0.10371024261537878, 0.0957232716383145]
h_out[748]: [-0.1760559505941283, -0.12583909354369044, 0.12844429817550873, -0.1845465300497048, -0.13408421357787703, 0.016456958523917185, 0.1269666283477684, 0.18894917938839237]
h_out[749]: [-0.11669387971586119, -0.08480887536505488, 0.05759899864012555, -0.0049177728523574805, -0.339962064665129, 0.24449057860959147, 0.33092838411460856, 0.19797141907340612]
h_out[750]: [-0.19724929175788086, -0.4889176805261131, -0.006558983064282007, 0.13017408809214565, 0.08662264091132801, 0.4732235461288488, -0.022840684325270266, 0.26286404814063735]
h_out[751]: [-0.1155806148663621, -0.07322798513060345, -0.13176015421586634, 0.23204936302186166, -0.13279199474123052, 0.1720747556380067, -0.0008150432952711105, -0.055023645065198155]
h_out[752]: [-0.348296397102361, 0.054914169454902115, -0.04201316355247769, 0.01862908089032973, 0.01444229154242093, 0.03527787342164009, -0.23908479812119224, -0.2678351912188191]
h_out[753]: [0.20557247133351317, 0.15233710773462739, -0.05617278030587332, -0.12368738600299292, 0.4964914642553527, 0.06108307509876583, -0.07141463244719173, -0.49336075641404287]
h_out[754]: [-0.07980838084808525, 0.05215906594599659, 0.03756204670698151, -3.4990852785603346e-05, 0.05080568498520797, -0.23904178564441791, -0.11748233196958816, -0.1449767587765211]
h_out[755]: [0.018254899651385235, 0.055934548542649204, 0.007996329474881266, -0.5776819438318832, -0.006147177461417053, -0.0763116906891326, -0.2469607335641565, -0.05516029434227872]
h_out[756]: [0.003603185077133725, 0.24150864994098672, 0.5085583110621904, 0.13816704573070476, -0.016391000905690133, -0.01806618024343786, 0.09442340092842377, -0.14898739494474128]
h_out[757]: [0.0843502005240555, 0.16999821438598495, 0.6031253821810554, -0.031879237083925885, -0.0125712022462253, 0.029870774446649966, -0.18478848991375357, -0.30006922312412926]
h_out[758]: [-0.15952169656167445, 0.1699663799823422, 0.15603149392354965, -0.3622996900599145, -0.08653336547086371, -0.18337193636875257, -0.41701664016230044, -0.20587515561765396]
h_out[759]: [-0.41464409559048787, 0.04556862189033473, 0.05348988620868357, -0.41381225624450957, -0.05303550872736168, -0.056984536837901854, -0.5401418601212803, -0.0537407455944332]
h_out[760]: [-0.013195003868205771, 0.30432476885379445, 0.04540780681704632, -0.05236981825170023, 0.08051593932752002, -0.11122612349103995, -0.44860210400178874, -0.11137713666750858]
h_out[761]: [-0.0018290223654925583, 0.3057316609183033, 0.05861284360317476, -0.10045510957244444, 0.04216339277119992, -0.22321343819323572, -0.25022237889070065, 0.08457591611609984]
h_out[762]: [-0.04647222588386242, -0.030350680940748595, 0.07720719607915126, 0.012790002257719342, -0.6034810372246123, 0.3069772389337242, -0.3416079766244521, 0.3158028479157156]
h_out[763]: [0.08185314879201913, -0.4837850921816399, -0.0029996965454986155, 0.038215231161193255, -0.07519550446142279, 0.0327062086365375, 0.014091489293644366, 0.2963379638143755]
h_out[764]: [-0.12078314000855638, 0.12936996424205058, 0.3073933161592336, 0.07106671384543745, 0.23533659646088873, 0.12239571447059035, -0.2511623519058782, -0.015681318766330426]
h_out[765]: [-0.3982784435968016, 0.05091717896635505, 0.33096322224699654, 0.053151870036062226, 0.2359160131832502, 0.1440092776497447, -0.2459065620406661, -0.10196848060606453]
h_out[766]: [-0.06263941955749436, 0.06677210440434664, 0.0006847528353929633, 0.40679117110255403, 0.13180424760430198, -0.058245265152004816, 0.0015021437468589027, -0.17142780521379494]
h_out[767]: [-0.013740711150418684, 0.6702471918066866, 0.030786841788238838, 0.010251345987264227, 0.6951686032341281, -0.36574789905808847, -0.006763096842238154, 0.03282277732997538]
h_out[768]: [-0.16507657559343694, 0.012732514969258013, 0.16945847195730038, 0.2891050085166494, 0.2037108828273821, -0.2818139137165257, 0.12090705180198667, 0.2981115248311487]
h_out[769]: [0.05593667893040152, 0.12714153806712872, -0.04722794327405763, 0.1886842340930408, 0.24262830592835735, -0.1453934000222918, -0.07198312595386396, 0.11687457240450554]
h_out[770]: [-0.19926488413234164, -0.19541616259235012, -0.02076049659823539, 0.34310518367870074, -0.045817190749585054, -0.587217914538001, -0.07000789073889814, -0.10780879566158297]
h_out[771]: [-0.19076115696255808, -0.525540123642822, -0.02373524654527184, 0.00865770536397092, -0.016757943617600874, -0.3648201492058433, -0.08730369155430572, 0.17954029190020743]
h_out[772]: [-0.02113102584364084, 0.09671169229876238, -0.073416336307702, 0.021650103772166463, 0.5001619034030061, 0.18812394130275176, -0.06219759149957183, -0.03550469796583508]
h_out[773]: [-0.01570219977135625, 0.18147160906814766, -0.012501215542088759, 0.09501154708634897, 0.10004234361297182, -0.014864537254745373, 0.3613685277545587, -0.4373599869546849]
h_out[774]: [0.26471915644080746, -0.001283445305289322, 0.015330138882462459, -0.14511314880443, 0.263476703317155, 0.11061784345888741, 0.05333760352382908, -0.029119080772617417]
h_out[775]: [0.47340421057203796, 0.10739570543713271, -0.15081420114456642, -0.09851471992599359, 0.01792531753048946, 0.04606662766956477, -0.37213628034880153, 0.019761235208246908]
h_out[776]: [0.10639289412677168, 0.36356624841973306, 0.06320416754465645, -0.13858263820256694, -0.08073406123729034, -0.2146020793458731, -0.11997325400262443, 0.10978747541589155]
h_out[777]: [0.16647374485796987, -0.011174383826421733, -0.07980697890990664, -0.15992264190184502, 0.07296746611104091, -0.12653982585746426, -0.4567433479457576, -0.25730762411229724]
h_out[778]: [0.049193409488994554, 0.16640613782501196, -0.18507140181600354, -0.04644215462008648, 0.1553014336281891, -0.0887236317734928, -0.0735982400649767, 0.08408389394219583]
h_out[779]: [0.1063272608482142, 0.37699192940036, -0.08331030438480817, -0.03229221726362217, -0.16283296937317113, -0.20058773333942215, -0.03316548705638842, 0.05282226345036509]
h_out[780]: [0.14475761725785513, 0.5834982271364534, 0.15287183180888253, -0.14427132113078844, -0.16567317315547112, -0.5041867252597548, -0.12634403521906995, -0.06707443904124478]
h_out[781]: [0.1793589116177835, 0.014185998965364748, 0.05882361636615285, -0.1434611174213444, -0.00889134570375596, -0.33174147901525475, -0.15115258303548557, -0.24701806401160947]
h_out[782]: [0.30467940959180756, -0.009867922501192412, 0.44816661742708785, 0.0460088907121384, -0.13340112331846443, -0.06759606457107026, 0.30306699411436905, -0.45218183834341213]
h_out[783]: [0.12366979325064169, -0.2359629559553798, 0.7717413135474065, 0.43338139250022445, -0.1728244804939245, 0.03157317158585146, 0.08888841840643753, 0.02548656748339625]
h_out[784]: [0.16448413867171974, -0.028145326641380537, 0.0022847931509974682, -0.008688985698199172, 0.006007506812856703, -0.07595459148234864, -0.03173940661188967, -0.3930179542110568]
h_out[785]: [-0.1972684741067868, -0.21889560134158761, -0.012719729403754538, 0.16498972970105913, 0.061228725714953365, -0.15839622951532636, 0.060021963192332294, -0.5610394944377777]
h_out[786]: [-0.12337743673451089, 0.0480321667215886, -0.2585796828650627, 0.16789973360812166, -0.03164839682986653, -0.27918337015422245, -0.31264305189133595, -0.13821651676297972]
h_out[787]: [-0.053125140362560955, 0.049648255612057615, -0.04613517863208077, 0.008848617029968364, 0.09862745409084699, -0.33724159619725447, -0.09444140626615269, -0.045952958132867386]
h_out[788]: [0.04292537025434151, -0.002239002432368594, -0.48078750170533047, 0.1648703650704271, 0.014114251132905384, -0.004120085750318759, 0.3840316341156743, 0.04907642680824785]
h_out[789]: [-0.08129780363296642, 0.12713461665319672, -0.18406106771728264, 0.10753684160267889, 0.2512693106354645, -0.1474630315150954, 0.24006724486186698, -0.08214703201895987]
h_out[790]: [0.04710342225860621, 0.27724700037392486, 0.11210041892947263, -0.3511661163025347, -0.18667571814070757, 0.2879694802758977, 0.3583360336855521, -0.03296769267246916]
h_out[791]: [0.33876825020894535, 0.38060690481730847, 0.26547965251599254, -0.22439599117610617, 0.21887745258564426, 0.06274607361607287, 0.10109422308704395, 0.008741256892237769]
h_out[792]: [0.05022991381096422, 0.030699066766474457, 0.010725318600397847, -0.033827089041757415, 0.021786917728711667, 0.16815910405274445, 0.4861012141804204, 0.22422319128879403]
h_out[793]: [-0.20435179709057685, -0.019908514610808246, -0.001236106779595709, -0.002181643556365159, -0.032488512290758435, 0.0037025534558495377, 0.36199791335049075, 0.1194211314522499]
h_out[794]: [-0.38206880747227656, 0.05004349936787503, -0.17727309285118986, 0.08667532948429651, 0.05489057857215789, -0.1428281555586403, 0.5227851963207347, -0.3327144008634241]
h_out[795]: [-0.12401676132789823, 0.16888449025258873, 0.012749659214867697, 0.09067778946842438, 0.3447271743845477, 0.037687745256829275, -0.23459556003307427, -0.23358470380439308]
h_out[796]: [-0.10753389344799659, -0.30434906415307394, -0.11944024885270851, -0.0257268969851565, 0.10432823242906454, 0.11786304506237126, -0.012541746282756512, -0.49614160851651556]
h_out[797]: [-0.5293777888973483, -0.22098555038530576, 0.27337759918542226, 0.010769192391225157, -0.0022695849230392677, 0.11281994970577855, 0.18737248178455837, -0.3156519004801838]
h_out[798]: [0.3034881911839049, -0.2509166360359071, 0.19086425170433244, -0.03710890371563631, 0.2319585636253636, -0.23168164521660561, -0.032643447013599676, -0.009051023624382395]
h_out[799]: [0.570750428283505, 0.004103360023009, -0.27649633335903545, -0.16322271696938173, -0.38712716373001976, 0.03125974700300405, -0.1258073297978213, -0.20458625783686488]
h_out[800]: [0.08194234604568586, -0.027810654593062784, 0.10735625045360905, 0.11224625240876548, -0.09407969574591381, 0.11895926263214653, -0.1021854325338351, 0.5294098919404793]
h_out[801]: [0.22400276011565284, 0.3198367144803074, 0.0034134892664964174, -0.1254732457940115, 0.3260097220839498, 0.3651850400657106, 0.014801149864706742, 0.7098727603054367]
h_out[802]: [0.2705752536966648, -0.028821242818588663, -0.10838424514109829, 0.5939655691433194, 0.18228634844490815, 0.08792197219115691, 0.08819237575830699, -0.2588097301332118]
h_out[803]: [-0.34174612748338923, 0.02821633617240996, -0.29419327411078416, 0.3677980356255984, -0.049079240256221915, -0.1778868321259405, 0.12370518292915883, -0.039059652081137104]
h_out[804]: [-0.14310485421769506, 0.10525411735910871, -0.20776747630315917, -0.25991619344311917, 0.22649033362252263, -0.12900806965343475, 0.007728662042357679, -0.17107857462959583]
h_out[805]: [0.042492014979837504, -0.12537414677661338, -0.05699265027435765, -0.12637273449541186, -0.40408381728757753, 0.1175639411986752, 0.0910615293845299, 0.21576330218473086]
h_out[806]: [-0.1371549571878573, 0.14303593866406075, 0.46739922580682836, -0.37243689561297544, -0.13911898405260464, 0.178609901762127, 0.04460728252631019, -0.19661366915883635]
h_out[807]: [-0.007321131320928599, 0.06131864508574548, 0.022563323179096505, -0.21081991355756735, 0.030655112511635683, 0.632753203086108, -0.4777685902019642, 0.06577124111929115]
h_out[808]: [0.09502879062729983, 0.5260515703892529, -0.11330626421942046, -0.061351291256254714, 0.20706665365904792, -0.043055535913876945, -0.14636638802348514, 0.05838135646153016]
h_out[809]: [0.006870493076178751, 0.1374942585038676, 0.07728034456334128, 0.31367049057822527, 0.13740818052552534, 0.10462013192449884, -0.20129455882852892, 0.04979579851382528]
h_out[810]: [-0.294113327815903, 0.3943431433174282, 0.26137799862600586, 0.016092063809522564, -0.19232754997627582, 0.5185654661716188, 0.1815509183703655, 0.029356857814832184]
h_out[811]: [0.005660812213809524, 0.20359646928235153, 0.08818272152639815, -0.0180357221834853, -0.04008853791770188, 0.025728851625677115, 0.5390259040717683, -0.4593730391660991]
h_out[812]: [0.16955401362395256, 0.15060872875559916, 0.3415850999924295, 0.09405519035250817, -0.21889515133958573, -0.06419136345813005, 0.13216281847087594, -0.11828819236504907]
h_out[813]: [0.7279941048473841, -0.08785824775215609, -0.00462569039756073, 0.18516217623921064, -0.33093278673671866, -0.42102182548507555, 0.029833774928481827, -0.26599940031554065]
h_out[814]: [0.21120310405006856, -0.11077731998456818, 0.13376374978174374, 0.3157274748716094, -0.682945046673854, -0.2977159118800103, -0.0837492095612657, -0.03722088483012095]
h_out[815]: [0.026967086770666834, 0.05131677761027191, 0.08334303317124034, 0.08629677268070678, -0.17556602807414431, 0.4983496656050947, 0.04759546132300293, 0.13859130645716558]
h_out[816]: [-0.007543104749774768, 0.01067863969264882, 0.32076382798209324, 0.21642275178553078, 0.016447945190050824, 0.19005805318259747, -0.21817268355582728, 0.3712941542292626]
h_out[817]: [-0.02098059766693276, -0.11807476555859303, 0.18136366241503668, 0.6513605685386885, -0.5534434226366721, 0.18489854009263978, 0.012940133436805678, 0.25134702006239207]
h_out[818]: [0.009895721490908439, -0.26564825511108037, 0.029855023290603314, 0.047620237425100145, -0.5573721343619961, -0.061046930102855536, 0.024332277949982776, 0.2806509147996324]
h_out[819]: [0.07271038941215613, 0.04867287779202791, -0.07881189103865587, 0.070382409247627, -0.16942707734487936, -0.2782607083416582, 0.12604815721194582, 0.22933937953010516]
h_out[820]: [0.37061359317431153, 0.33183913911238666, 0.289090895674492, -0.5171477968948847, -0.5215684797653972, -0.18374181457539734, 0.03615511667367679, 0.36628877552487166]
h_out[821]: [0.019415559954337316, -0.40352466408543336, -0.1795031843132, -0.14398330994772038, -0.5697779199919115, -0.20117872778475265, -0.3187895800003544, -0.15210086300092898]
h_out[822]: [0.03986174759540134, 0.47355145218541334, -0.3632011948817402, -0.10651876274306821, -0.25192935856706816, -0.22946840102894703, -0.026636638292009605, -0.1515783955499315]
h_out[823]: [-0.010371247153453242, -0.13362799358414632, -0.37452766379954755, -0.19759263742049324, -0.5804485232338581, -0.09784779241969059, -0.02984789983638881, 0.26587071752680486]
h_out[824]: [-0.1464040400695684, -0.00393780835373584, -0.0635894130541797, -0.5336308997654572, -0.21959702420167448, -0.14724457453640083, -0.3784946367656628, -0.11341621020406387]
h_out[825]: [-0.39132754021352617, -0.02603029870479367, 0.0707823256125811, -0.25633261673230057, -0.42755961123590075, -0.006257823296739011, -0.16685180765807192, -0.0694742122862719]
h_out[826]: [-0.6064530694461758, -0.0734391458699871, 0.27971018846064355, 0.24578033463809734, -0.10238810515562326, 0.35012993517713265, -0.03883170026767358, -0.2708839259667777]
h_out[827]: [-0.5714942858443903, 0.07093301315712919, 0.5352767850527573, 0.04515221563528783, 0.05755950657655148, 0.0016072188243834058, -0.028232897776899964, 0.27632399879046166]
h_out[828]: [-0.39283997176260965, 0.32781439639904725, 0.00662144573602244, 0.02345080537669038, 0.2690940584941849, 0.4063826371376322, 0.034322231539526904, -0.023531995172742345]
h_out[829]: [-0.007934505486940196, 0.3079706241016075, -0.2675464868690801, -0.02065829339663181, 0.02015487050920458, 0.12152272612007793, 0.3820076576321695, 0.05847601584562472]
h_out[830]: [-0.24809496982159449, -0.026400044702635666, -0.0626159796389108, -0.016829629079334055, -0.019386601637499074, 0.01800139022987946, 0.4355642076714081, -0.05503010047280171]
h_out[831]: [0.2568851094936821, -0.10403816432671437, -0.2612462387749456, -0.21707262226613452, 0.05141995853198244, -0.04479558556273112, 0.14224328473884712, 0.21564633917392326]
h_out[832]: [0.14633378520326687, 0.0357904027253511, -0.04388133057876733, -0.31827181187786435, 0.3400631844765283, 0.3072442324674415, 0.14127268391418696, 0.2217245295566607]
h_out[833]: [-0.05625804817646181, 0.18103435587435052, 0.02531628848232039, -0.1463614441169405, 0.11822245350447722, 0.46738267381933535, 0.1774520137740004, 0.06560238644372425]
h_out[834]: [-0.00031163212587045485, -0.23932609872764932, 0.36860835990387336, -0.09100205776216119, 0.3699750288826001, 0.310467628512681, -0.011728691874689274, 0.02723256142391307]
h_out[835]: [0.19145432194117182, 0.0481444729835712, 0.2740391838677876, 0.12207992549058937, -0.020834261089162424, 0.10934132800245346, -0.3241963640668309, 0.3270871565711972]
h_out[836]: [-0.18734466669797323, -0.2426369427144105, 0.4969272828975288, 0.1770704443336687, -0.02834160377793723, 0.28770565172265766, -0.18400702499172447, 0.463416809033413]
h_out[837]: [-0.7066346790698008, 0.09813843460832256, -0.13039896028951942, -0.25499529605666454, 0.005880536149642261, 0.3323451526401826, -0.27448195991095725, 0.5647925324151992]
h_out[838]: [-0.41848023232832354, 0.11561392670622041, 0.12946455663833215, -0.06039757789237278, 0.1131265110563973, -0.08890336686876593, -0.012826779171780605, 0.18257148862975264]
h_out[839]: [-0.28456792223768024, 0.15143297170722286, 0.0174787649609239, 0.5528401297130378, 0.2428152656970011, -0.5209781997166445, 0.06343232446538083, 0.20374407800531824]
h_out[840]: [-0.10516460824236033, -0.09081174238278122, 0.1241941492373327, 0.06515908331203565, 0.3725509589136139, 0.2634412772046287, 0.11480880248793492, -0.12386151787742151]
h_out[841]: [0.09027903466225831, 0.2152728301023499, 0.21607834777100937, 0.0015478697183474242, 0.14892766192331286, -0.08904073497815103, 0.034931102962654906, -0.789301856656009]
h_out[842]: [-0.16898291042167135, 0.6799407158245159, -0.1077993186290628, -0.15279324166425526, -0.32223009654418155, -0.04709574214021406, 0.4510020050089261, -0.33654667418492235]
h_out[843]: [-0.055322495282269735, -0.008184696179943086, 0.16160087007423157, -0.11052840348290231, 0.21913855841379182, 0.12428740408161576, -0.23491159095937428, -0.26546001387122814]
h_out[844]: [0.513077121135056, -0.1581828660843785, 0.16345529580412477, -0.19420379947127925, -0.031669601292851686, 0.1225271200820741, 0.10076271281538843, -0.1700856073409114]
h_out[845]: [0.12920123405430245, 0.022080496567662224, 0.02454676988284451, -0.1561723415386666, 0.03173394644213863, 0.4400594613627823, -0.38111339450820336, -0.21661563856789615]
h_out[846]: [0.08708259166405453, -0.025172495404850403, 0.10074009648524099, 0.33426547870122625, 0.1753833464117551, 0.23692198334582945, -0.12179322244186364, -0.2103813761037521]
h_out[847]: [0.23945365370753532, 0.0500774433407467, -0.021332893232479926, -0.22998385195113455, -0.18284001461149202, -0.08968438611645865, 0.016782926534099445, -0.17703730762817152]
h_out[848]: [0.7239626190160307, -0.34281126622573543, -0.0033355874425193893, -0.04495259863083396, -0.127742612825704, -0.007820837193789629, -0.27174689134774954, 0.18689643823528979]
h_out[849]: [0.07381526241376153, 0.1504962011585455, -0.021787618511478184, 0.41853839292463374, -0.03245784912209909, 0.05543242520789681, -0.15883934730162375, -0.18876482315189358]
h_out[850]: [0.06547867508590781, -0.018183309126657745, 0.00732466087777363, -0.10336116821453385, -0.22107857897745406, 0.3077309401964858, -0.12032952511500622, -0.09537605198933302]
h_out[851]: [-0.15937868195329732, -0.4846023336304442, -0.4611864936591167, -0.17754614932851448, -0.20952172379791212, 0.5060164561855776, 0.22935930575428656, -0.16799111037643144]
h_out[852]: [-0.15775493854667874, 0.1396790773511385, -0.16457665076444092, 0.13642444763863218, -0.35516895317631014, 0.4510295240238407, -0.0829729765842276, -0.5124829972323769]
h_out[853]: [-0.07694123077126151, -0.028210436654892694, 0.003871145595717364, 0.16146192544601268, 0.11074794298168929, 0.14243185623568133, -0.2880995839446057, -0.1258378092189025]
h_out[854]: [0.04015931051758938, -0.20430202096234934, -0.004608600046760132, 0.03340064390460186, -0.2564167267035893, -0.021150414417984084, -0.3627663954989922, -0.11923260716426841]
h_out[855]: [0.11124679068876736, -0.0007819215416385924, -0.023497627052062937, -0.05789381559791132, -0.1357336428121999, -0.3026910861121354, -0.12412934297296974, 0.11226993061363306]
h_out[856]: [0.12727324122211084, 0.13923586001494, 0.17549006181296833, -0.03949612357508793, -0.09029364027281507, -0.07862883489564436, -0.17510674472372234, -0.07469792507128543]
h_out[857]: [0.11946445837637704, 0.1307763888849169, 0.029150332404932346, 0.0058916775007911626, 0.04933437146111936, 0.38713316751477944, 0.10457404052003455, 0.11770244661094355]
h_out[858]: [0.046701669777860444, 0.5904074495370669, -0.1369198399387712, 0.3473977270864463, 0.3302427174859559, -0.05014809094693021, 0.38463832457347596, 0.112655457324543]
h_out[859]: [0.012881380602512526, 0.22826302310202454, -0.18115183274365182, 0.08037279733701977, 0.3176735550787677, 0.09089103382407604, 0.3672998641917865, 0.12922363045775204]
h_out[860]: [-0.01450391011837608, 0.005049198292180668, -0.09784544964143457, 0.06915593193752807, -0.0024270143863043187, -0.005998254588796712, 0.06960619912061881, 0.20052333070711897]
h_out[861]: [0.050332400077125, 0.03096584306523002, 0.016611679363173825, -0.06342059110403864, -0.16358792189182933, -0.31222526150986285, 0.008072859325819458, 0.16202673136597395]
h_out[862]: [-0.25175202813393793, -0.18479279227304332, 0.056861250681657934, 0.07532051818244695, -0.16650460910656004, -0.3065603006708429, 0.2743367948181054, -0.5674088333488784]
h_out[863]: [0.010260765907887567, -0.1375070718022298, 0.025267415892583304, 0.30998412109504003, -0.21033391019676945, -0.5905206227784086, -0.041728061378479155, 0.0052260707347401925]
h_out[864]: [-0.0505122169868584, -0.010116948213722783, -0.0008827213719933133, 0.6245613925524032, -0.06717684929363196, -0.4868889130813475, -0.530739493572449, -0.23328102942374196]
h_out[865]: [-0.27462477582493966, -0.08529194965098003, -0.47278407215611645, -0.13405799291935885, -0.047945826777668635, -0.5453798743771654, -0.150219156597955, -0.06160164438451371]
h_out[866]: [-0.31141736042332324, 0.03431544227183421, 0.057732371818286776, 0.2890734451699403, 0.3213567821712323, -0.494588256231633, -0.2901781179751257, -0.12004714680323578]
h_out[867]: [0.1447525533795377, 0.04562176392034543, 0.23569404000226532, 0.34216827398165456, 0.05983772619802931, -0.5077231974434981, -0.4538229519481697, 0.1708696550886549]
h_out[868]: [-0.042668636584653065, 0.16368000097721716, -0.13916824455915655, -0.1705086884499851, -0.427444796040393, -0.35817077738790276, -0.40784278517670547, 0.01931066456487262]
h_out[869]: [-0.10061774534859282, 0.3179267391633831, -0.025120461033878553, -0.05280800885221612, -0.023815763935243674, -0.057070404775103924, -0.16600619778320097, 0.26375895663258264]
h_out[870]: [-0.20448711960535615, 0.02218094834613327, 0.03941249363946201, -0.06948803689803305, -0.04271444423040939, -0.023937455798217527, 0.12703322605455158, 0.03980511236664796]
h_out[871]: [0.017672846333603102, 0.0007197892551957084, 0.13010152582295226, 0.4095446050303654, -0.3762102344797505, 0.14557954726716155, 0.0065325535885853445, -0.2691939310885113]
h_out[872]: [-0.07401048101520712, -0.010491214428793994, -0.1924260166006522, 0.05758371781953756, -0.049275594376596135, 0.2188367939982027, 0.21858554756674412, -0.08444251211533807]
h_out[873]: [-0.10544557467907788, 0.04038792990387448, 0.47523190845243013, 0.09115544593708791, 0.0920083144842146, 0.019335880188017497, 0.14317293023125677, -0.10239748166728413]
h_out[874]: [-0.18325518261294504, -0.05429410873053764, -0.10476668147675934, 0.009331924417800971, -0.0926074684082248, 0.03673691914974679, 0.07744450100044876, 0.09326511989174675]
h_out[875]: [0.024804280193895606, 0.08635364849873346, -0.21007141481723002, -0.01480024021761776, -0.14690105182372573, 0.2559951492581592, 0.17179225329841366, 0.08968646517008776]
h_out[876]: [-0.1542726670550878, -0.018611244500113103, 0.15195898240581435, -0.030454506060970297, -0.4120249081887534, 0.09892271899260636, 0.06364327569552453, -0.013019557198797]
h_out[877]: [0.00854426466102261, 0.0315397112119473, 0.05513769649081037, 0.18187511152179733, -0.051318913001330756, 0.09541438589100149, 0.2043046914179663, 0.33136521570260635]
h_out[878]: [-0.1017533947590638, -0.3610120176900064, 0.05648330941209139, -0.005323382034078707, -0.219960168713147, -0.11054295312063968, 0.04809983383988523, 0.13625172188169896]
h_out[879]: [-0.2545490932385018, -0.19574397900208101, 0.4639073295242485, -0.0005855673473857979, -0.11210008093184304, -0.027835391501720947, 0.3874273280636364, 0.3617101261241033]
h_out[880]: [-0.039369142526979706, 0.20066952137669292, 0.03026029956272936, 0.052801293514514167, -0.27281324455101175, 0.21278282749538807, -0.0025964282708734305, -0.12089769109732913]
h_out[881]: [-0.13261291170409267, -0.03528393066994988, 0.6263099191796542, 0.3826217773936312, -0.05590278031460454, 0.059766249895374025, 0.22799996319507587, 0.4641258800349631]
h_out[882]: [-0.0781630107787111, 0.009097410772320794, 0.007682285013710658, 0.23596861585485154, 0.2613698217284071, 0.16801064629179657, -0.02106116415976359, -0.02928292354269416]
h_out[883]: [-0.1212430788619533, 0.4365800234546238, -0.15743795623265905, -0.060288669816899655, 0.006421185679947145, -0.04584849776360555, -0.02510383097734695, 0.03817711534329038]
h_out[884]: [-0.41785549501586067, -0.007722589080426167, 0.14528860316371286, 0.5841349193377469, -0.24511233244289873, -0.09817158764957092, -0.07382556280694097, -0.1610801476330409]
h_out[885]: [0.028481547865679076, 0.44944947049062434, 0.4200752418971493, 0.4683967514271316, 0.03964893167518642, -0.2490035248875239, -0.3142652022188068, -0.030147387970977515]
h_out[886]: [0.0037459882379665644, -0.0820971988931413, 0.016329675135241736, 0.4904342550271613, -0.03849378100747567, -0.15178144473394337, -0.7804965860255229, -0.15431678464417983]
h_out[887]: [0.2394859401052062, -0.4867338255464184, 0.1367753442544314, 0.2867956001143764, -0.03455975332390169, 0.004150455728529864, 0.18551939166898182, 0.359861048431007]
h_out[888]: [0.11785911819554906, -0.02118444171890888, 0.10890796357463975, 0.6401286685367612, -0.09993732557928801, 0.2282283427400211, 0.30511439572282645, 0.038402275562979475]
h_out[889]: [0.03962143200137743, -0.265659030546038, 0.0900509825930166, 0.12501438258496805, 0.037941384609295484, 0.6768388139025477, 0.1351957228607959, -0.024991362686887682]
h_out[890]: [-0.0403072597735394, -0.3875354697721992, -0.062388559945930004, 0.16263297447316047, 0.1242503994587782, 0.4494267265323656, 0.1134721970384261, 0.14732941534648247]
h_out[891]: [0.014597370601477895, 0.14497138598784742, 0.07381203746975212, -0.4039823575727693, 0.10707846925461448, 0.2370842600950244, 0.10823487945618093, -0.06418374825837195]
h_out[892]: [0.029571172191216542, 0.06277223189298009, 0.19017846122176196, -0.38081800313478814, 0.030794081496614854, -0.013606986608392097, -0.004871498844479937, 0.05067517686834841]
h_out[893]: [-0.0768832664272263, -0.0713518053090077, 0.03698404191256655, -0.25774224750962615, -0.0013708744044753046, 0.08879205858796849, -0.12202867700183051, 0.003948709967411425]
h_out[894]: [0.17581564595442206, 0.0006376729954375011, 0.6132885974340468, -0.5136143881944173, 0.38592295644621755, 0.6533230530367637, -0.050618065750297925, -0.26851863703835815]
